station_label,recipe_label,algorithm_id,pollutant,mae,rmse
full_grid,MAR 50%,cubic_spline,pm10,8.855272636520862,17.05793662670295
full_grid,MAR 50%,cubic_spline,pm25,6.418292369948248,13.595493495815708
full_grid,MAR 50%,cubic_spline,so2,1.6199770262307127,4.248771237818409
full_grid,MAR 50%,cubic_spline,co,0.1801657092278802,0.3703846412080817
full_grid,MAR 50%,cubic_spline,no2,10.465583620290555,20.53676227094508
full_grid,MAR 50%,cubic_spline,o3,17.54982072871814,36.699705165191325
full_grid,MAR 50%,cubic_spline,pm10,11.220077116465218,25.614805604179313
full_grid,MAR 50%,cubic_spline,pm25,7.744507066727091,17.583977946081372
full_grid,MAR 50%,cubic_spline,so2,1.7312349148017332,4.16812447052435
full_grid,MAR 50%,galpi,co,0.1424993030097359,0.2715064457547832
full_grid,MAR 50%,galpi,no2,9.071828813068736,15.088881755906012
full_grid,MAR 50%,galpi,o3,18.87638826031622,30.510253963067825
full_grid,MAR 50%,galpi,pm10,10.136143986155055,17.089001095615046
full_grid,MAR 50%,galpi,pm25,6.675924990727932,11.366029904204504
full_grid,MAR 50%,galpi,so2,1.6808265660305501,4.062403429056438
full_grid,MAR 50%,galpi,co,0.12079963148742898,0.2045105744960243
full_grid,MAR 50%,galpi,no2,8.926453482048544,14.417498308353311
full_grid,MAR 50%,galpi,o3,20.254910946356105,33.30849326386111
full_grid,MAR 50%,galpi,pm10,9.057457740732,15.03609158612281
full_grid,MAR 50%,galpi,pm25,5.973006294306348,9.981610463611439
full_grid,MAR 50%,galpi,so2,1.25842909731411,2.7372266242902286
full_grid,MAR 50%,galpi,co,0.12051266311268385,0.20381014014624993
full_grid,MAR 50%,galpi,no2,8.925211268924576,14.449892072941154
full_grid,MAR 50%,galpi,o3,20.305199823192325,33.40600671333111
full_grid,MAR 50%,galpi,pm10,9.0760989682668,15.232110989320143
full_grid,MAR 50%,galpi,pm25,5.98487457137583,10.034685449300008
full_grid,MAR 50%,galpi,so2,1.2588599501145405,2.900935930585333
full_grid,MAR 50%,galpi,co,0.16215680022761042,0.3088461940616211
full_grid,MAR 50%,galpi,no2,9.491354913787546,15.829325500849563
full_grid,MAR 50%,galpi,o3,19.25067499067977,30.939647133976976
full_grid,MAR 50%,galpi,pm10,10.111481354743308,17.22136358021247
full_grid,MAR 50%,galpi,pm25,6.65967454288098,11.284419293820767
full_grid,MAR 50%,galpi,so2,1.4747295066770114,3.4690429248548065
full_grid,MAR 50%,galpi,co,0.1430047061180067,0.2732764084107659
full_grid,MAR 50%,galpi,no2,9.107590576447492,15.714304145207693
full_grid,MAR 50%,galpi,o3,18.91120149752736,30.844219463046173
full_grid,MAR 50%,galpi,pm10,10.208196602739767,17.2414702832555
full_grid,MAR 50%,galpi,pm25,6.687860860158705,11.369559029649826
full_grid,MAR 50%,galpi,so2,1.679899950839963,4.062257225311232
full_grid,MAR 50%,galpi,co,0.12071788668574707,0.20390243282164727
full_grid,MAR 50%,galpi,no2,8.933397446748451,14.426934463561285
full_grid,MAR 50%,galpi,o3,20.27501563882102,33.325624221456806
full_grid,MAR 50%,galpi,pm10,9.17704005974986,15.785389305064669
full_grid,MAR 50%,galpi,pm25,6.028496938932227,10.187004103156603
full_grid,MAR 50%,galpi,so2,1.2558348071562584,2.7604568007289285
full_grid,MAR 50%,galpi,co,0.14230713335739537,0.27289527981100253
full_grid,MAR 50%,galpi,no2,9.084874587196994,15.396494678014323
full_grid,MAR 50%,galpi,o3,18.788348670214607,30.648194304926722
full_grid,MAR 50%,galpi,pm10,10.157871729949195,17.08046143968057
full_grid,MAR 50%,galpi,pm25,6.675858449143268,11.28808199134867
full_grid,MAR 50%,galpi,so2,1.6744312924746794,4.033278388332
full_grid,MAR 50%,galpi,co,0.13657197664872456,0.25483789791427425
full_grid,MAR 50%,galpi,no2,9.136633272740388,15.274849795534717
full_grid,MAR 50%,galpi,o3,18.423788494565265,29.92648979238298
full_grid,MAR 50%,galpi,pm10,10.63567983023014,18.702511782722816
full_grid,MAR 50%,galpi,pm25,8.289750459207161,14.61759805234451
full_grid,MAR 50%,galpi,so2,1.3974071837363908,3.259801131353468
full_grid,MAR 50%,galpi,co,0.1427651327407015,0.27332403897508606
full_grid,MAR 50%,galpi,no2,9.146437491369813,15.934178393748617
full_grid,MAR 50%,galpi,o3,18.840102252976486,30.888313827340923
full_grid,MAR 50%,galpi,pm10,10.159933751700866,17.23369934441893
full_grid,MAR 50%,galpi,pm25,6.648581902378961,11.267983048203911
full_grid,MAR 50%,galpi,so2,1.6719059221821022,4.0479808078554615
full_grid,MAR 50%,galpi,co,0.14436384841025596,0.2720240371610407
full_grid,MAR 50%,galpi,no2,11.987298299519138,21.121115725541596
full_grid,MAR 50%,galpi,o3,19.96424224435802,32.166338447015704
full_grid,MAR 50%,galpi,pm10,10.316150187607423,17.787308487694624
full_grid,MAR 50%,galpi,pm25,6.921751013733845,12.322043334451145
full_grid,MAR 50%,galpi,so2,1.4092874514767888,3.26157831179209
full_grid,MAR 50%,galpi,co,0.13668378179965063,0.25535045843520404
full_grid,MAR 50%,galpi,no2,9.14888290530425,15.300116750974809
full_grid,MAR 50%,galpi,o3,18.447014582305037,30.05787943225086
full_grid,MAR 50%,galpi,pm10,10.641047096719742,18.526127423760013
full_grid,MAR 50%,galpi,pm25,8.331879076856069,14.616321059479684
full_grid,MAR 50%,galpi,so2,1.4025884971315383,3.370588420996616
full_grid,MAR 50%,galpi,co,0.16273918606886764,0.3109829227801931
full_grid,MAR 50%,galpi,no2,9.48388792940312,15.846022334733705
full_grid,MAR 50%,galpi,o3,19.213481642233813,30.98105334748089
full_grid,MAR 50%,galpi,pm10,10.183732341464301,17.68938595620137
full_grid,MAR 50%,galpi,pm25,6.737416344612912,11.572086140943107
full_grid,MAR 50%,galpi,so2,1.4641241139095054,3.4818722407620974
full_grid,MAR 50%,galpi,co,0.1200075671259854,0.2030905119086725
full_grid,MAR 50%,galpi,no2,8.895602972695542,14.335952109820576
full_grid,MAR 50%,galpi,o3,20.266706152700678,33.321111642870854
full_grid,MAR 50%,galpi,pm10,9.055320949573932,15.352465378436149
full_grid,MAR 50%,galpi,pm25,5.958715599117037,9.9297863500046
full_grid,MAR 50%,galpi,so2,1.253850377475956,2.639781148798434
full_grid,MAR 50%,galpi,co,0.12088932799658272,0.20365606225968844
full_grid,MAR 50%,galpi,no2,8.934824675087905,14.41105536780251
full_grid,MAR 50%,galpi,o3,20.377867991146058,33.55192919488684
full_grid,MAR 50%,galpi,pm10,9.061602117501886,15.28833534445784
full_grid,MAR 50%,galpi,pm25,5.957127420493949,10.006736322411948
full_grid,MAR 50%,galpi,so2,1.2571000483944976,2.880356146770011
full_grid,MAR 50%,galpi,co,0.14298563623056756,0.2744969552919253
full_grid,MAR 50%,galpi,no2,9.112747436404895,15.877561929360441
full_grid,MAR 50%,galpi,o3,18.911647419529938,31.025366555086933
full_grid,MAR 50%,galpi,pm10,10.148284639416064,17.149872721065975
full_grid,MAR 50%,galpi,pm25,6.661231724152868,11.370273368578282
full_grid,MAR 50%,galpi,so2,1.6802965027166474,4.044664230819979
full_grid,MAR 50%,galpi,co,0.13085829462099402,0.2429726272300568
full_grid,MAR 50%,galpi,no2,9.078449052070626,15.31393670699358
full_grid,MAR 50%,galpi,o3,18.14659484827428,29.773578063258267
full_grid,MAR 50%,galpi,pm10,11.858005810654284,21.11775543834592
full_grid,MAR 50%,galpi,pm25,6.731510593307986,11.831451170806618
full_grid,MAR 50%,galpi,so2,1.3282879934865066,3.1483800800186903
full_grid,MAR 50%,galpi,co,0.1621751241676059,0.30677362079998693
full_grid,MAR 50%,galpi,no2,9.518453361198514,15.93422081055137
full_grid,MAR 50%,galpi,o3,19.27568452984324,31.104130864347766
full_grid,MAR 50%,galpi,pm10,10.138117621082053,17.363757031777
full_grid,MAR 50%,galpi,pm25,6.672661377048831,11.249625967802853
full_grid,MAR 50%,galpi,so2,1.459695163521706,3.3973797548086204
full_grid,MAR 50%,galpi,co,0.16170519817512297,0.30955503711773397
full_grid,MAR 50%,galpi,no2,9.551209259436986,16.398609677889446
full_grid,MAR 50%,galpi,o3,19.337572491512834,31.660898541279003
full_grid,MAR 50%,galpi,pm10,10.2437228712162,18.408430987757182
full_grid,MAR 50%,galpi,pm25,6.7751556939951705,12.612687268233627
full_grid,MAR 50%,galpi,so2,1.4594471965848037,3.4209921171024376
full_grid,MAR 50%,galpi,co,0.12164653919527126,0.2070935647511836
full_grid,MAR 50%,galpi,no2,8.903842873899338,14.38417398387536
full_grid,MAR 50%,galpi,o3,20.193532103945493,33.23021733821703
full_grid,MAR 50%,galpi,pm10,9.041686847556182,15.21445483420336
full_grid,MAR 50%,galpi,pm25,5.97118701607381,9.965418973666132
full_grid,MAR 50%,galpi,so2,1.2615819594169626,2.8106986422230644
full_grid,MAR 50%,galpi,co,0.1632821554814352,0.3081251022381862
full_grid,MAR 50%,galpi,no2,9.567171720713205,15.997116394505666
full_grid,MAR 50%,galpi,o3,19.38832358160508,31.238540015687622
full_grid,MAR 50%,galpi,pm10,10.254733929192948,17.70104611739541
full_grid,MAR 50%,galpi,pm25,6.713276223241651,11.50789047047829
full_grid,MAR 50%,galpi,so2,1.4654309592109247,3.4247892557552593
full_grid,MAR 50%,linear_interpolation,co,0.12430582172287047,0.2509675486846954
full_grid,MAR 50%,linear_interpolation,no2,7.486213631536411,12.818802505456675
full_grid,MAR 50%,linear_interpolation,o3,14.538459913681926,24.43730475382783
full_grid,MAR 50%,linear_interpolation,pm10,8.17157961348942,14.058324363294789
full_grid,MAR 50%,linear_interpolation,pm25,5.466162166304764,9.43058223041516
full_grid,MAR 50%,linear_interpolation,so2,1.4754626850680859,3.794930599445789
full_grid,MAR 50%,linear_interpolation,co,0.14293055790306133,0.28345279288191516
full_grid,MAR 50%,linear_interpolation,no2,7.853028438412876,13.663971641557584
full_grid,MAR 50%,linear_interpolation,o3,14.787548558922287,24.919708008188028
full_grid,MAR 50%,linear_interpolation,pm10,8.17572432472824,14.084595586880898
full_grid,MAR 50%,linear_interpolation,pm25,5.501307043381921,9.490022567279059
full_grid,MAR 50%,linear_interpolation,so2,1.281577493600088,3.239150131364323
full_grid,MAR 50%,linear_interpolation,co,0.1255313679831879,0.2533015429141759
full_grid,MAR 50%,linear_interpolation,no2,7.473908868330738,12.850656463674461
full_grid,MAR 50%,linear_interpolation,o3,14.369744371566531,24.083331897234643
full_grid,MAR 50%,linear_interpolation,pm10,8.197688922470984,14.01895557914664
full_grid,MAR 50%,linear_interpolation,pm25,5.496805963540818,9.4669771609572
full_grid,MAR 50%,linear_interpolation,so2,1.4690842972282503,3.7819918714831187
full_grid,MAR 50%,linear_interpolation,co,0.12560341148222934,0.25305332024324395
full_grid,MAR 50%,linear_interpolation,no2,7.463961656180206,12.81419279898374
full_grid,MAR 50%,linear_interpolation,o3,14.397419661765198,24.260859997044886
full_grid,MAR 50%,linear_interpolation,pm10,8.235562987633859,14.194316939360073
full_grid,MAR 50%,linear_interpolation,pm25,5.528556464824898,9.563673382746362
full_grid,MAR 50%,linear_interpolation,so2,1.4740842908662293,3.7696700939049363
full_grid,MAR 50%,linear_interpolation,co,0.09837300786682181,0.1823188869790649
full_grid,MAR 50%,linear_interpolation,no2,6.9813622769612635,11.4369017260881
full_grid,MAR 50%,linear_interpolation,o3,14.719152243770736,24.514738668509
full_grid,MAR 50%,linear_interpolation,pm10,7.092113532372105,12.158912511902805
full_grid,MAR 50%,linear_interpolation,pm25,4.764253669129357,8.029119184428712
full_grid,MAR 50%,linear_interpolation,so2,1.032685406386722,2.3795941808989145
full_grid,MAR 50%,linear_interpolation,co,0.09906978149975303,0.18291150479282436
full_grid,MAR 50%,linear_interpolation,no2,7.037236401128446,11.520829155007348
full_grid,MAR 50%,linear_interpolation,o3,14.86272129166639,24.860623571369068
full_grid,MAR 50%,linear_interpolation,pm10,7.0680596873137596,11.93414774187589
full_grid,MAR 50%,linear_interpolation,pm25,4.7722066671493195,8.132679196388658
full_grid,MAR 50%,linear_interpolation,so2,1.0560370803085775,2.7492423989986166
full_grid,MAR 50%,linear_interpolation,co,0.11860796106920096,0.23589366793980332
full_grid,MAR 50%,linear_interpolation,no2,7.486932850318328,12.968291802043442
full_grid,MAR 50%,linear_interpolation,o3,13.834540296789626,23.424841760625025
full_grid,MAR 50%,linear_interpolation,pm10,8.51036610497011,15.52643577553383
full_grid,MAR 50%,linear_interpolation,pm25,6.672844071666297,11.807413079218323
full_grid,MAR 50%,linear_interpolation,so2,1.2164755829190372,3.0645596232936967
full_grid,MAR 50%,linear_interpolation,co,0.1250999279476358,0.25351273277348085
full_grid,MAR 50%,linear_interpolation,no2,7.4528395548274915,12.789978505728065
full_grid,MAR 50%,linear_interpolation,o3,14.41045991486598,24.331285269290596
full_grid,MAR 50%,linear_interpolation,pm10,8.159028518980023,14.085294983185593
full_grid,MAR 50%,linear_interpolation,pm25,5.513049716044979,9.548720424372048
full_grid,MAR 50%,linear_interpolation,so2,1.474523122011213,3.7892242905525344
full_grid,MAR 50%,linear_interpolation,co,0.14254262883101837,0.2824965917727416
full_grid,MAR 50%,linear_interpolation,no2,7.837047952955029,13.51456113665023
full_grid,MAR 50%,linear_interpolation,o3,14.714933659287754,24.78935776309402
full_grid,MAR 50%,linear_interpolation,pm10,8.173327524783687,14.179073647141907
full_grid,MAR 50%,linear_interpolation,pm25,5.508848605639592,9.566954139895012
full_grid,MAR 50%,linear_interpolation,so2,1.265720887198075,3.1724874708907156
full_grid,MAR 50%,linear_interpolation,co,0.09889308458285218,0.18240757048740272
full_grid,MAR 50%,linear_interpolation,no2,6.976759048221432,11.431742653821068
full_grid,MAR 50%,linear_interpolation,o3,14.69101245307852,24.568594327462563
full_grid,MAR 50%,linear_interpolation,pm10,7.109611363711176,12.265001136885896
full_grid,MAR 50%,linear_interpolation,pm25,4.781547064190655,8.077328482973654
full_grid,MAR 50%,linear_interpolation,so2,1.0359455834949818,2.509226258430398
full_grid,MAR 50%,linear_interpolation,co,0.09876486766615239,0.18339349215365064
full_grid,MAR 50%,linear_interpolation,no2,6.968712269921826,11.430223869230645
full_grid,MAR 50%,linear_interpolation,o3,14.682711253205369,24.519482462608284
full_grid,MAR 50%,linear_interpolation,pm10,7.105882595369616,12.160911825137132
full_grid,MAR 50%,linear_interpolation,pm25,4.758251969388993,7.973645316758793
full_grid,MAR 50%,linear_interpolation,so2,1.0438498379699,2.5862642822064457
full_grid,MAR 50%,linear_interpolation,co,0.09910511176694468,0.18400245899573048
full_grid,MAR 50%,linear_interpolation,no2,6.9848432570462915,11.463672114071972
full_grid,MAR 50%,linear_interpolation,o3,14.76663990868591,24.73951159832059
full_grid,MAR 50%,linear_interpolation,pm10,7.079079879164625,11.957296372905473
full_grid,MAR 50%,linear_interpolation,pm25,4.74640637690133,7.920515287754497
full_grid,MAR 50%,linear_interpolation,so2,1.0561281745501343,2.561058589854383
full_grid,MAR 50%,linear_interpolation,co,0.12594543954759246,0.25394572063480997
full_grid,MAR 50%,linear_interpolation,no2,7.4863793899923206,12.798539057411935
full_grid,MAR 50%,linear_interpolation,o3,14.483051194691443,24.285982005340763
full_grid,MAR 50%,linear_interpolation,pm10,8.194835867088042,14.135745925077831
full_grid,MAR 50%,linear_interpolation,pm25,5.478965544231211,9.459788964080813
full_grid,MAR 50%,linear_interpolation,so2,1.4738083468521257,3.7548856566428217
full_grid,MAR 50%,linear_interpolation,co,0.11172637261291522,0.21911555783780579
full_grid,MAR 50%,linear_interpolation,no2,7.239833011222528,12.61826125168228
full_grid,MAR 50%,linear_interpolation,o3,13.189318227756486,22.608931492021156
full_grid,MAR 50%,linear_interpolation,pm10,9.583738020792214,17.503899173793446
full_grid,MAR 50%,linear_interpolation,pm25,5.388646610820167,9.482345288582803
full_grid,MAR 50%,linear_interpolation,so2,1.1228786609253623,2.876205860104006
full_grid,MAR 50%,linear_interpolation,co,0.14277903370027983,0.28373621199038795
full_grid,MAR 50%,linear_interpolation,no2,7.914331845010711,13.759394266486837
full_grid,MAR 50%,linear_interpolation,o3,14.823283977272034,24.93070683009946
full_grid,MAR 50%,linear_interpolation,pm10,8.240245927916682,14.390132939148218
full_grid,MAR 50%,linear_interpolation,pm25,5.528022772595338,9.578580783561035
full_grid,MAR 50%,linear_interpolation,so2,1.2663877511877144,3.182701549031303
full_grid,MAR 50%,linear_interpolation,co,0.14296780291417727,0.28360475683141867
full_grid,MAR 50%,linear_interpolation,no2,7.901194134247141,13.749250432795296
full_grid,MAR 50%,linear_interpolation,o3,14.836766559192766,24.957591566383375
full_grid,MAR 50%,linear_interpolation,pm10,8.172974678580664,14.06416196547285
full_grid,MAR 50%,linear_interpolation,pm25,5.529986416745738,9.569677475407563
full_grid,MAR 50%,linear_interpolation,so2,1.2707399474597618,3.174738035046342
full_grid,MAR 50%,linear_interpolation,co,0.12450060538130597,0.24640064023987873
full_grid,MAR 50%,linear_interpolation,no2,9.715318601415063,16.879624494307382
full_grid,MAR 50%,linear_interpolation,o3,14.701166447705551,23.674290022788806
full_grid,MAR 50%,linear_interpolation,pm10,8.151004547281463,14.139393587512648
full_grid,MAR 50%,linear_interpolation,pm25,5.547262747797933,9.623708683917096
full_grid,MAR 50%,linear_interpolation,so2,1.1988499869367317,3.014959375887457
full_grid,MAR 50%,linear_interpolation,co,0.09866098747035276,0.18301290440039597
full_grid,MAR 50%,linear_interpolation,no2,6.978823496191272,11.471728162417751
full_grid,MAR 50%,linear_interpolation,o3,14.773036653154296,24.76260285120004
full_grid,MAR 50%,linear_interpolation,pm10,7.070445371682489,11.994897918804407
full_grid,MAR 50%,linear_interpolation,pm25,4.767414354334349,8.040880360627295
full_grid,MAR 50%,linear_interpolation,so2,1.051891690127577,2.732818178309269
