station_label,recipe_label,algorithm_id,pollutant,mae,rmse
full_grid,MCAR 50%,GALPI_V1,pm25,3.7772588664403663,6.2456053385286205
full_grid,MCAR 50%,GALPI_V1,so2,0.8314366400885838,2.225259777668248
full_grid,MCAR 50%,GALPI_V1,co,0.08103762530479997,0.1612807792833562
full_grid,MCAR 50%,GALPI_V1,no2,5.287653309807047,9.27556127499368
full_grid,MCAR 50%,GALPI_V1,o3,8.90810039297446,15.336974781156952
full_grid,MCAR 50%,GALPI_V1,pm10,5.539897561391668,9.554646838524755
full_grid,MCAR 50%,GALPI_V1,pm25,3.8334726521743607,6.384017908126607
full_grid,MCAR 50%,GALPI_V1,so2,0.8279560228965179,2.1057378304655536
full_grid,MCAR 50%,GALPI_V1,co,0.08076788178433782,0.15982237551192643
full_grid,MCAR 50%,GALPI_V1,no2,5.243156791234601,9.157360266444345
full_grid,MCAR 50%,GALPI_V1,o3,8.896066141151897,15.261996839575938
full_grid,MCAR 50%,GALPI_V1,pm10,5.517753152791914,9.331286725176403
full_grid,MCAR 50%,GALPI_V1,pm25,3.783193850644383,6.304737836876635
full_grid,MCAR 50%,GALPI_V1,so2,0.8339907311458239,2.0843988829138054
full_grid,MCAR 50%,GALPI_V1,co,0.08122157271067916,0.1613648069942278
full_grid,MCAR 50%,GALPI_V1,no2,5.238131752683492,9.102929057287469
full_grid,MCAR 50%,GALPI_V1,o3,8.984985966508141,15.585482836628605
full_grid,MCAR 50%,GALPI_V1,pm10,5.545296074909186,9.46028509005189
full_grid,MCAR 50%,GALPI_V1,pm25,3.803080884332337,6.390958534401545
full_grid,MCAR 50%,GALPI_V1,so2,0.8297273162707894,2.311439710549244
full_grid,MCAR 50%,GALPI_V2,co,0.08825409685268887,0.16821764697757594
full_grid,MCAR 50%,GALPI_V2,no2,5.908474310904657,10.255541297797796
full_grid,MCAR 50%,GALPI_V2,o3,10.505370808954574,18.022079512051626
full_grid,MCAR 50%,GALPI_V2,pm10,6.205276694958395,10.693316044625904
full_grid,MCAR 50%,GALPI_V2,pm25,4.191055081324081,7.091844741967638
full_grid,MCAR 50%,GALPI_V2,so2,0.9112481118912279,2.283698340858464
full_grid,MCAR 50%,GALPI_V2,co,0.08921997020820135,0.17206714199553563
full_grid,MCAR 50%,GALPI_V2,no2,5.931542014829396,10.31702238104741
full_grid,MCAR 50%,GALPI_V2,o3,10.480999543019918,17.933960816288042
full_grid,MCAR 50%,GALPI_V2,pm10,6.245897430268812,10.789815535175414
full_grid,MCAR 50%,GALPI_V2,pm25,4.165749401569337,6.958094965818625
full_grid,MCAR 50%,GALPI_V2,so2,0.9093066748405676,2.3389264873143016
full_grid,MCAR 50%,GALPI_V2,co,0.08911795599068342,0.17122642797509036
full_grid,MCAR 50%,GALPI_V2,no2,5.892830411660089,10.20166931614796
full_grid,MCAR 50%,GALPI_V2,o3,10.479418512024079,17.8450929871166
full_grid,MCAR 50%,GALPI_V2,pm10,6.260474485925252,10.643542025988797
full_grid,MCAR 50%,GALPI_V2,pm25,4.188965570397903,7.062225064867848
full_grid,MCAR 50%,GALPI_V2,so2,0.9073938020897405,2.1479324516704037
full_grid,MCAR 50%,GALPI_V2,co,0.0889925972150758,0.1724134672336818
full_grid,MCAR 50%,GALPI_V2,no2,5.902563899363208,10.223034942968969
full_grid,MCAR 50%,GALPI_V2,o3,10.434684806935456,17.815896357297184
full_grid,MCAR 50%,GALPI_V2,pm10,6.238749950894926,10.652145203577708
full_grid,MCAR 50%,GALPI_V2,pm25,4.178905262541814,7.09163475322294
full_grid,MCAR 50%,GALPI_V2,so2,0.9171130917976902,2.407432099162732
full_grid,MCAR 50%,GALPI_V2,co,0.08909645386966392,0.1708817682132588
full_grid,MCAR 50%,GALPI_V2,no2,5.9055909680492125,10.172164439897701
full_grid,MCAR 50%,GALPI_V2,o3,10.484220874257678,17.884474639771973
full_grid,MCAR 50%,GALPI_V2,pm10,6.253772466635262,10.762406253584233
full_grid,MCAR 50%,GALPI_V2,pm25,4.198645500881984,7.075963627018514
full_grid,MCAR 50%,GALPI_V2,so2,0.9122288088558336,2.325692070782834
full_grid,MCAR 50%,GALPI_V2,co,0.08873144135237426,0.17009949448204162
full_grid,MCAR 50%,GALPI_V2,no2,5.871111084160454,10.115403943045179
full_grid,MCAR 50%,GALPI_V2,o3,10.417578951419586,17.738293980948484
full_grid,MCAR 50%,GALPI_V2,pm10,6.232171894900791,10.679233492778136
full_grid,MCAR 50%,GALPI_V2,pm25,4.17338855930666,7.060324476883251
full_grid,MCAR 50%,GALPI_V2,so2,0.9113874023573914,2.34170901811821
full_grid,MCAR 50%,GALPI_V2,co,0.08868673956374859,0.16985126176228438
full_grid,MCAR 50%,GALPI_V2,no2,5.861181228782558,10.181294797098769
full_grid,MCAR 50%,GALPI_V2,o3,10.452865253098077,17.761320671310944
full_grid,MCAR 50%,GALPI_V2,pm10,6.240810372567912,10.751753455379284
full_grid,MCAR 50%,GALPI_V2,pm25,4.182989726689092,7.046087885575329
full_grid,MCAR 50%,GALPI_V2,so2,0.9202174485715344,2.4768680688521254
full_grid,MCAR 50%,GALPI_V2,co,0.08930440095950526,0.17148394541325176
full_grid,MCAR 50%,GALPI_V2,no2,5.876864088412876,10.186989886488083
full_grid,MCAR 50%,GALPI_V2,o3,10.388110393767061,17.682096091228207
full_grid,MCAR 50%,GALPI_V2,pm10,6.237808232179524,10.715865267527489
full_grid,MCAR 50%,GALPI_V2,pm25,4.174548718010591,6.979043060538475
full_grid,MCAR 50%,GALPI_V2,so2,0.908928554046973,2.3354069318256943
full_grid,MCAR 50%,GALPI_V2,co,0.08917699034053898,0.1719085061785159
full_grid,MCAR 50%,GALPI_V2,no2,5.918047997902237,10.291137823381737
full_grid,MCAR 50%,GALPI_V2,o3,10.457786551984142,17.851024187713193
full_grid,MCAR 50%,GALPI_V2,pm10,6.191439043128894,10.611518313495013
full_grid,MCAR 50%,GALPI_V2,pm25,4.148812770771002,6.8727872254600175
full_grid,MCAR 50%,GALPI_V2,so2,0.9068268146812851,2.3230307182361862
full_grid,MCAR 50%,GALPI_V2,co,0.08890976801271691,0.17090526972773062
full_grid,MCAR 50%,GALPI_V2,no2,5.884643353394889,10.175262170373008
full_grid,MCAR 50%,GALPI_V2,o3,10.438865079641914,17.84507609258407
full_grid,MCAR 50%,GALPI_V2,pm10,6.233736770282723,10.574775824830983
full_grid,MCAR 50%,GALPI_V2,pm25,4.164651470593148,7.028412599833807
full_grid,MCAR 50%,GALPI_V2,so2,0.9180645591173338,2.377978496064056
full_grid,MCAR 50%,GALPI_V2,co,0.08860001412981301,0.1699232425862771
full_grid,MCAR 50%,GALPI_V2,no2,5.878803938250272,10.19645946212072
full_grid,MCAR 50%,GALPI_V2,o3,10.430563871093474,17.67572910912811
full_grid,MCAR 50%,GALPI_V2,pm10,6.226524561730519,10.620348064729262
full_grid,MCAR 50%,GALPI_V2,pm25,4.17584144321572,6.990026974501103
full_grid,MCAR 50%,GALPI_V2,so2,0.9134497328123727,2.197044279704847
full_grid,MCAR 50%,GALPI_V2,co,0.08852751309391736,0.17018631772010753
full_grid,MCAR 50%,GALPI_V2,no2,5.8630836121924945,10.119299580992566
full_grid,MCAR 50%,GALPI_V2,o3,10.344963041664778,17.560954791803585
full_grid,MCAR 50%,GALPI_V2,pm10,6.186690197994348,10.49502701707172
full_grid,MCAR 50%,GALPI_V2,pm25,4.180091520444998,7.156035534185343
full_grid,MCAR 50%,GALPI_V2,so2,0.910475177932258,2.1453629556348472
full_grid,MCAR 50%,GALPI_V2,co,0.08873909471464816,0.17093948530277625
full_grid,MCAR 50%,GALPI_V2,no2,5.89785039126356,10.17596240642538
full_grid,MCAR 50%,GALPI_V2,o3,10.416108988344112,17.721018113507533
full_grid,MCAR 50%,GALPI_V2,pm10,6.232810707153642,10.691975066407325
full_grid,MCAR 50%,GALPI_V2,pm25,4.198082646200674,7.09559025386175
full_grid,MCAR 50%,GALPI_V2,so2,0.9128818168657635,2.4225137447681155
full_grid,MCAR 50%,GALPI_V2,co,0.08914648934614752,0.17219532536607896
full_grid,MCAR 50%,GALPI_V2,no2,5.926441710570858,10.306305233670901
full_grid,MCAR 50%,GALPI_V2,o3,10.452258132733505,17.740420498318297
full_grid,MCAR 50%,GALPI_V2,pm10,6.233801355994228,10.707139388251624
full_grid,MCAR 50%,GALPI_V2,pm25,4.214113355845497,7.074585212331203
full_grid,MCAR 50%,GALPI_V2,so2,0.9044616452311521,2.199417249215794
full_grid,MCAR 50%,GALPI_V2,co,0.08910502180697719,0.17056896079344824
full_grid,MCAR 50%,GALPI_V2,no2,5.863687694405058,10.138113613761677
full_grid,MCAR 50%,GALPI_V2,o3,10.4423645937066,17.818988628678746
full_grid,MCAR 50%,GALPI_V2,pm10,6.2359589744457296,10.62782293706152
full_grid,MCAR 50%,GALPI_V2,pm25,4.1608812093612,6.951470476365505
full_grid,MCAR 50%,GALPI_V2,so2,0.9167688743861104,2.317298856894769
full_grid,MCAR 50%,GALPI_V2,co,0.08891244340566648,0.17069630062410399
full_grid,MCAR 50%,GALPI_V2,no2,5.897402160588504,10.21617279086598
full_grid,MCAR 50%,GALPI_V2,o3,10.468232604678107,17.818087978318683
full_grid,MCAR 50%,GALPI_V2,pm10,6.214083375341951,10.55797912368783
full_grid,MCAR 50%,GALPI_V2,pm25,4.160360080729289,6.949832591469976
full_grid,MCAR 50%,GALPI_V2,so2,0.916328743226024,2.3407019278556027
full_grid,MCAR 50%,GALPI_V2,co,0.08916185985143671,0.17293229990775
full_grid,MCAR 50%,GALPI_V2,no2,5.878314188342419,10.224035309153653
full_grid,MCAR 50%,GALPI_V2,o3,10.54515977004488,18.057203249947918
full_grid,MCAR 50%,GALPI_V2,pm10,6.2130853965736526,10.647526076345468
full_grid,MCAR 50%,GALPI_V2,pm25,4.193892580359681,7.119053691942697
full_grid,MCAR 50%,GALPI_V2,so2,0.912933363052551,2.3973693210671696
full_grid,MCAR 50%,GALPI_V2,co,0.08812024924049197,0.1689879911802028
full_grid,MCAR 50%,GALPI_V2,no2,5.858577713569658,10.118650113529174
full_grid,MCAR 50%,GALPI_V2,o3,10.423397724394508,17.75643028198289
full_grid,MCAR 50%,GALPI_V2,pm10,6.246628618956609,10.717366016953944
full_grid,MCAR 50%,GALPI_V2,pm25,4.167941265540195,7.06208583753908
full_grid,MCAR 50%,GALPI_V2,so2,0.9099575131033567,2.331069059616762
full_grid,MCAR 50%,GALPI_V2,co,0.0888774170026745,0.1707599772475124
full_grid,MCAR 50%,GALPI_V2,no2,5.889279903800161,10.179571260267405
full_grid,MCAR 50%,GALPI_V2,o3,10.518358715305498,18.004094831152912
full_grid,MCAR 50%,GALPI_V2,pm10,6.25750259698079,10.789193874130607
full_grid,MCAR 50%,GALPI_V2,pm25,4.182161229103696,7.074419836610015
full_grid,MCAR 50%,GALPI_V2,so2,0.910698461320555,2.420136005709313
full_grid,MCAR 50%,GALPI_V2,co,0.08873944082817997,0.170464953158805
full_grid,MCAR 50%,GALPI_V2,no2,5.8984820714806725,10.216373277846136
full_grid,MCAR 50%,GALPI_V2,o3,10.478346642640284,17.906020065636927
full_grid,MCAR 50%,GALPI_V2,pm10,6.237744036952167,10.631915192362465
full_grid,MCAR 50%,GALPI_V2,pm25,4.198594447354546,7.075263749742338
full_grid,MCAR 50%,GALPI_V2,so2,0.9090498836102485,2.3158465358895177
full_grid,MCAR 50%,GALPI_V3,co,0.0882289989663568,0.17054444952971784
full_grid,MCAR 50%,GALPI_V3,no2,5.882890313313805,10.158543254609615
full_grid,MCAR 50%,GALPI_V3,o3,10.363540429760862,17.68068988467955
full_grid,MCAR 50%,GALPI_V3,pm10,6.2204032472854145,10.670167025529853
full_grid,MCAR 50%,GALPI_V3,pm25,4.18885122788944,7.079486282095388
full_grid,MCAR 50%,GALPI_V3,so2,0.904117034257306,2.416100365532109
full_grid,MCAR 50%,GALPI_V3,co,0.08761857894632728,0.16858394656093426
full_grid,MCAR 50%,GALPI_V3,no2,5.8443981330424535,10.102538209897709
full_grid,MCAR 50%,GALPI_V3,o3,10.377735012082596,17.72250254708942
full_grid,MCAR 50%,GALPI_V3,pm10,6.235190180347196,10.697288054884442
full_grid,MCAR 50%,GALPI_V3,pm25,4.159400605872586,7.052536367670421
full_grid,MCAR 50%,GALPI_V3,so2,0.9017351151987782,2.325316004120595
full_grid,MCAR 50%,GALPI_V3,co,0.08884798511713213,0.17118826102171225
full_grid,MCAR 50%,GALPI_V3,no2,5.863833751404642,10.173381928175258
full_grid,MCAR 50%,GALPI_V3,o3,10.342836915100634,17.651736766791295
full_grid,MCAR 50%,GALPI_V3,pm10,6.227747502992123,10.699999077421802
full_grid,MCAR 50%,GALPI_V3,pm25,4.1656482552639345,6.967286450046672
full_grid,MCAR 50%,GALPI_V3,so2,0.8997941815827022,2.32879479164521
full_grid,MCAR 50%,GALPI_V3,co,0.08839513043407715,0.17031305088855667
full_grid,MCAR 50%,GALPI_V3,no2,5.884600594508962,10.202172783822153
full_grid,MCAR 50%,GALPI_V3,o3,10.417179897786093,17.77898705317014
full_grid,MCAR 50%,GALPI_V3,pm10,6.203809308940703,10.543679764138208
full_grid,MCAR 50%,GALPI_V3,pm25,4.15024766475499,6.938231433444148
full_grid,MCAR 50%,GALPI_V3,so2,0.9079483872880211,2.3351065868543968
full_grid,MCAR 50%,GALPI_V3,co,0.08828160398816941,0.17018721276606544
full_grid,MCAR 50%,GALPI_V3,no2,5.882520997144419,10.20052406807389
full_grid,MCAR 50%,GALPI_V3,o3,10.427195992651784,17.863604890004922
full_grid,MCAR 50%,GALPI_V3,pm10,6.225816558675593,10.61471461787196
full_grid,MCAR 50%,GALPI_V3,pm25,4.190695817311261,7.065760608735033
full_grid,MCAR 50%,GALPI_V3,so2,0.8997879455498742,2.308283652307494
full_grid,MCAR 50%,GALPI_V3,co,0.08866597070561438,0.17259135369800405
full_grid,MCAR 50%,GALPI_V3,no2,5.8639187893344795,10.208147478080988
full_grid,MCAR 50%,GALPI_V3,o3,10.494779651928322,18.0199865172209
full_grid,MCAR 50%,GALPI_V3,pm10,6.202192571358007,10.62922874408059
full_grid,MCAR 50%,GALPI_V3,pm25,4.184565339294105,7.104587936731891
full_grid,MCAR 50%,GALPI_V3,so2,0.9044911710276767,2.3923901801486385
full_grid,MCAR 50%,GALPI_V3,co,0.0886439749368341,0.17180594885505174
full_grid,MCAR 50%,GALPI_V3,no2,5.909854342393093,10.26707070528155
full_grid,MCAR 50%,GALPI_V3,o3,10.401954738040027,17.70398543044608
full_grid,MCAR 50%,GALPI_V3,pm10,6.22303440724497,10.6897332032453
full_grid,MCAR 50%,GALPI_V3,pm25,4.20507751113655,7.065955367112987
full_grid,MCAR 50%,GALPI_V3,so2,0.8955366411016294,2.192068012453462
full_grid,MCAR 50%,GALPI_V3,co,0.08774838662590399,0.16785591208312198
full_grid,MCAR 50%,GALPI_V3,no2,5.895792570804149,10.24346623443095
full_grid,MCAR 50%,GALPI_V3,o3,10.458480402404357,17.995436195477403
full_grid,MCAR 50%,GALPI_V3,pm10,6.193920266460035,10.67232260098972
full_grid,MCAR 50%,GALPI_V3,pm25,4.183248200664031,7.081334364205325
full_grid,MCAR 50%,GALPI_V3,so2,0.9024477046017804,2.27703114121577
full_grid,MCAR 50%,GALPI_V3,co,0.08867534763211939,0.1716148917576681
full_grid,MCAR 50%,GALPI_V3,no2,5.917376969247513,10.303722075028062
full_grid,MCAR 50%,GALPI_V3,o3,10.426554969221016,17.88944829774481
full_grid,MCAR 50%,GALPI_V3,pm10,6.2380467429206305,10.77816923260645
full_grid,MCAR 50%,GALPI_V3,pm25,4.158203670665128,6.952194584198734
full_grid,MCAR 50%,GALPI_V3,so2,0.9005095504473881,2.3325127537608066
full_grid,MCAR 50%,GALPI_V3,co,0.08808116637463397,0.16988427107364706
full_grid,MCAR 50%,GALPI_V3,no2,5.8486770344654,10.10417410305577
full_grid,MCAR 50%,GALPI_V3,o3,10.293540963110095,17.531781204468547
full_grid,MCAR 50%,GALPI_V3,pm10,6.177446868442296,10.48238943031135
full_grid,MCAR 50%,GALPI_V3,pm25,4.168294863239887,7.1100134831262265
full_grid,MCAR 50%,GALPI_V3,so2,0.9015372655021963,2.1346365434248207
full_grid,MCAR 50%,GALPI_V3,co,0.08845623613062353,0.17048695303076208
full_grid,MCAR 50%,GALPI_V3,no2,5.8746408421073415,10.16527849583581
full_grid,MCAR 50%,GALPI_V3,o3,10.46897678683689,17.965191360227998
full_grid,MCAR 50%,GALPI_V3,pm10,6.246539642130944,10.772829727232608
full_grid,MCAR 50%,GALPI_V3,pm25,4.173745923862326,7.064913899034058
full_grid,MCAR 50%,GALPI_V3,so2,0.9021896135842095,2.415068012864609
full_grid,MCAR 50%,GALPI_V3,co,0.08855767700205339,0.17016772157933127
full_grid,MCAR 50%,GALPI_V3,no2,5.849736336001831,10.125236713235942
full_grid,MCAR 50%,GALPI_V3,o3,10.394113567551083,17.78671926156227
full_grid,MCAR 50%,GALPI_V3,pm10,6.22516813381305,10.609696227307346
full_grid,MCAR 50%,GALPI_V3,pm25,4.154424710636198,6.9444109094332545
full_grid,MCAR 50%,GALPI_V3,so2,0.9072112625570128,2.3070933994486893
full_grid,MCAR 50%,GALPI_V3,co,0.08860414312113232,0.17055726782506525
full_grid,MCAR 50%,GALPI_V3,no2,5.892882849440796,10.159608129538922
full_grid,MCAR 50%,GALPI_V3,o3,10.434604213504384,17.847379326565164
full_grid,MCAR 50%,GALPI_V3,pm10,6.246447317829395,10.754384147087768
full_grid,MCAR 50%,GALPI_V3,pm25,4.189545626294895,7.063591977190605
full_grid,MCAR 50%,GALPI_V3,so2,0.9025964914739543,2.3173382987643993
full_grid,MCAR 50%,GALPI_V3,co,0.08867611434854941,0.17152354412904888
full_grid,MCAR 50%,GALPI_V3,no2,5.9014997959993725,10.255418709833831
full_grid,MCAR 50%,GALPI_V3,o3,10.404344546634695,17.803276234470765
full_grid,MCAR 50%,GALPI_V3,pm10,6.181493164577031,10.596906648619584
full_grid,MCAR 50%,GALPI_V3,pm25,4.141121886082153,6.862214557447283
full_grid,MCAR 50%,GALPI_V3,so2,0.897416235297676,2.3157374050372725
full_grid,MCAR 50%,GALPI_V3,co,0.0884243259526996,0.1705520411538477
full_grid,MCAR 50%,GALPI_V3,no2,5.870538967202035,10.16242309655692
full_grid,MCAR 50%,GALPI_V3,o3,10.383437023676587,17.81310004688223
full_grid,MCAR 50%,GALPI_V3,pm10,6.2225649904273075,10.559357938685345
full_grid,MCAR 50%,GALPI_V3,pm25,4.155007982112435,7.013818426144061
full_grid,MCAR 50%,GALPI_V3,so2,0.9099473667955879,2.3737480222677623
full_grid,MCAR 50%,GALPI_V3,co,0.08864137981686031,0.17088372727261364
full_grid,MCAR 50%,GALPI_V3,no2,5.87839601249703,10.187368128057008
full_grid,MCAR 50%,GALPI_V3,o3,10.427780309659948,17.813158780464935
full_grid,MCAR 50%,GALPI_V3,pm10,6.248908244913079,10.626842296509858
full_grid,MCAR 50%,GALPI_V3,pm25,4.180753662045866,7.051813761765424
full_grid,MCAR 50%,GALPI_V3,so2,0.8977929492195709,2.1380240118099447
full_grid,MCAR 50%,GALPI_V3,co,0.0882412155240681,0.169777267028252
full_grid,MCAR 50%,GALPI_V3,no2,5.858499384632319,10.103385639156913
full_grid,MCAR 50%,GALPI_V3,o3,10.370666361266748,17.709258540363273
full_grid,MCAR 50%,GALPI_V3,pm10,6.221002708969848,10.66085949381705
full_grid,MCAR 50%,GALPI_V3,pm25,4.165015345362982,7.047526387609666
full_grid,MCAR 50%,GALPI_V3,so2,0.902909611840209,2.3364999118817127
full_grid,MCAR 50%,GALPI_V3,co,0.08823671811621987,0.169538594964818
full_grid,MCAR 50%,GALPI_V3,no2,5.8471667920464,10.16799404774942
full_grid,MCAR 50%,GALPI_V3,o3,10.40378054553056,17.726284273223136
full_grid,MCAR 50%,GALPI_V3,pm10,6.229121269331487,10.736478599118977
full_grid,MCAR 50%,GALPI_V3,pm25,4.174907051050703,7.036734637421193
full_grid,MCAR 50%,GALPI_V3,so2,0.9104520163325811,2.4659557527529072
full_grid,MCAR 50%,GALPI_V3,co,0.0884668979202257,0.17195237436370997
full_grid,MCAR 50%,GALPI_V3,no2,5.889041441764653,10.210251032774147
full_grid,MCAR 50%,GALPI_V3,o3,10.389454345003589,17.78602622355858
full_grid,MCAR 50%,GALPI_V3,pm10,6.22687794065994,10.637846759639526
full_grid,MCAR 50%,GALPI_V3,pm25,4.170401327228287,7.078861056184111
full_grid,MCAR 50%,GALPI_V3,so2,0.9068751126087877,2.396975039959544
full_grid,MCAR 50%,GALPI_V3,co,0.08810348407086592,0.1695676205629817
full_grid,MCAR 50%,GALPI_V3,no2,5.864867504395,10.184072418807867
full_grid,MCAR 50%,GALPI_V3,o3,10.382740243373227,17.639205140491168
full_grid,MCAR 50%,GALPI_V3,pm10,6.2177359227678295,10.605111507185793
full_grid,MCAR 50%,GALPI_V3,pm25,4.167086337920575,6.979509111469092
full_grid,MCAR 50%,GALPI_V3,so2,0.903633433847698,2.1814281745124684
full_grid,MCAR 50%,GALPI_V4,co,0.09339817072204944,0.1770322369660012
full_grid,MCAR 50%,GALPI_V4,no2,6.589794963404836,11.562215898376786
full_grid,MCAR 50%,GALPI_V4,o3,13.11794942273844,22.93625670421103
full_grid,MCAR 50%,GALPI_V4,pm10,6.791094975426929,11.854694242213483
full_grid,MCAR 50%,GALPI_V4,pm25,4.612219560637153,7.875718371888774
full_grid,MCAR 50%,GALPI_V4,so2,0.9670307228775964,2.4120447485656102
full_grid,MCAR 50%,GALPI_V4,co,0.09342444584346626,0.1774378657030358
full_grid,MCAR 50%,GALPI_V4,no2,6.5672927654551785,11.523843130914868
full_grid,MCAR 50%,GALPI_V4,o3,13.109602170446772,22.910271478814117
full_grid,MCAR 50%,GALPI_V4,pm10,6.807252505111847,11.983286819576907
